,Player,Nation,Pos,Squad,Comp,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,xG,npxG,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xA,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,TB,Press,Sw,Crs,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA90,PL,Drib,sSh,Fld,Def,GCA90,PL.1,PD.1,Drib.1,gSh,Fld.1,Def.1,Cluster
2343,Nicola Sansone\Nicola-Sansone,it ITA,FW,Bologna,it Serie A,28.0,1991.0,0.08108108108108109,0.09999999999999999,0.3646017699115044,0.3715415019762846,0.4736842105263157,0.36572438162544174,0.3715415019762846,0.1818181818181818,0.15,0.2841328413284133,0.2241379310344828,0.2888888888888889,0.34615384615384615,0.5178571428571428,0.5178571428571428,0.3628389154704944,0.37292817679558005,0.23299888517279818,0.31892116182572616,0.4516228748068007,0.35236686390532546,0.3406914893617022,0.23940677966101687,0.40224215246636763,0.39182879377431906,0.3097534833869239,0.23196721311475413,0.3119760479041917,0.2903885480572597,0.19736842105263158,0.3529411764705882,0.48571428571428577,0.589041095890411,0.25680933852140075,0.23529411764705885,0.2,0.3170731707317073,0.3582966226138033,0.15463917525773196,0.22846715328467154,0.20609318996415768,0.3346534653465347,0.42035398230088494,0.25086206896551727,0.2560439560439561,0.06022012578616352,0.5141538461538462,0.14672686230248305,0.07209302325581396,0.08812260536398468,0.16853932584269662,0.3274853801169591,0.3311036789297659,0.3881401617250674,0.40266021765417176,0.4588235294117647,0.06779661016949153,0.09523809523809525,0.5168539325842697,0.23529411764705882,0.19491525423728814,0.0784313725490196,0.1904761904761905,0.0,0.0,0.33333333333333337,0.0,6
2375,Romano Schmid\Romano-Schmid,at AUT,FW,Werder Bremen,de Bundesliga,20.0,2000.0,0.08378378378378377,0.0,0.18584070796460175,0.06719367588932808,0.12465373961218836,0.18727915194346287,0.06719367588932808,0.0,0.0,0.47601476014760147,0.01724137931034483,0.022222222222222227,0.0,0.6785714285714285,0.6785714285714285,0.2751196172248804,0.30801104972375687,0.17614269788182835,0.2078008298755187,0.37619783616692426,0.27248520710059176,0.2768617021276596,0.20021186440677957,0.332286995515695,0.36848249027237356,0.22079314040728834,0.11147540983606558,0.17724550898203592,0.22392638036809814,0.3026315789473684,0.1568627450980392,0.9714285714285714,0.27123287671232876,0.3540856031128405,0.23311546840958608,0.26956521739130435,0.44432661717921534,0.3348017621145375,0.0,0.48759124087591244,0.04121863799283154,0.2277227722772277,0.32831858407079645,0.30689655172413793,0.2456043956043956,0.06572327044025159,0.43261538461538457,0.18058690744920994,0.044186046511627906,0.08812260536398468,0.34831460674157305,0.6374269005847952,0.5585284280936454,0.42587601078167114,0.18621523579201937,0.2882352941176471,0.06779661016949153,0.09523809523809525,0.16853932584269662,0.0,0.45762711864406785,0.45098039215686275,0.0,0.0,0.0,0.33333333333333337,0.0,6
2378,Alessandro Schöpf\Alessandro-Schopf,at AUT,FW,Schalke 04,de Bundesliga,26.0,1994.0,0.013513513513513514,0.0,0.12920353982300883,0.015810276679841903,0.019390581717451515,0.12897526501766785,0.015810276679841903,0.0,0.0,0.3837638376383764,0.008620689655172415,0.011111111111111113,0.03846153846153847,0.6964285714285714,0.6964285714285714,0.29904306220095694,0.2859116022099447,0.2642140468227424,0.21385892116182573,0.23091190108191656,0.34349112426035505,0.3353723404255319,0.23516949152542374,0.28475336322869954,0.24824902723735412,0.35369774919614155,0.1139344262295082,0.1311377245508982,0.38139059304703476,0.0,0.0784313725490196,0.4285714285714286,0.10410958904109589,0.18806744487678342,0.06318082788671024,0.0,0.17073170731707316,0.28487518355359764,0.10309278350515465,0.2751824817518248,0.08602150537634408,0.11287128712871286,0.3194690265486726,0.4025862068965517,0.12637362637362637,0.16588050314465408,0.29723076923076924,0.14221218961625284,0.18837209302325583,0.03831417624521073,0.0,0.18713450292397663,0.28762541806020064,0.3719676549865229,0.09552599758162034,0.10588235294117648,0.24576271186440676,0.11904761904761905,0.11235955056179776,0.0,0.1610169491525424,0.18627450980392157,0.0,0.0,0.0,0.0,0.0,6
2431,Moses Simon\Moses-Simon,ng NGA,FW,Nantes,fr Ligue 1,25.0,1995.0,0.42702702702702705,0.15333333333333335,0.1964601769911504,0.2213438735177866,0.49168975069252074,0.19611307420494697,0.2213438735177866,0.42424242424242425,0.31,0.1771217712177122,0.25000000000000006,0.2888888888888889,0.6538461538461539,0.607142857142857,0.5892857142857142,0.15390749601275913,0.20027624309392264,0.0969899665551839,0.1250622406639004,0.22163833075734157,0.1718934911242604,0.18111702127659574,0.17055084745762705,0.17399103139013453,0.21945525291828796,0.13719185423365493,0.08852459016393442,0.22215568862275453,0.0644171779141104,0.25,0.2549019607843137,0.7142857142857143,0.33972602739726027,0.10376134889753566,0.2113289760348584,0.3739130434782609,0.14316012725344646,0.19236417033773862,0.08247422680412371,0.20656934306569344,0.2007168458781362,0.6138613861386139,0.179646017699115,0.26982758620689656,0.3032967032967033,0.08223270440251573,0.2849230769230769,0.3408577878103838,0.05465116279069767,0.04597701149425287,0.1797752808988764,0.304093567251462,0.33444816053511706,0.3908355795148248,0.1898428053204353,0.21176470588235297,0.19491525423728814,0.14285714285714285,0.0898876404494382,0.0,0.22881355932203393,0.18627450980392157,0.09523809523809525,0.14814814814814814,0.0,0.0,0.0,6
2457,Emile Smith-Rowe\Emile-Smith-Rowe,eng ENG,FW,Arsenal,eng Premier League,20.0,2000.0,0.16216216216216217,0.08666666666666667,0.08672566371681416,0.07509881422924902,0.31994459833795014,0.08657243816254417,0.07509881422924902,0.45454545454545453,0.5,0.2841328413284133,0.08620689655172414,0.11111111111111112,0.4615384615384615,0.7678571428571428,0.7678571428571428,0.4936204146730463,0.4350828729281767,0.35228539576365664,0.3768464730290456,0.29489953632148375,0.5091715976331361,0.4736702127659575,0.2828389830508475,0.5681614349775785,0.49688715953307394,0.40836012861736337,0.12786885245901639,0.12095808383233533,0.49079754601226994,0.32894736842105265,0.37254901960784315,0.7142857142857143,0.4109589041095891,0.2775616083009079,0.19172113289760348,0.11304347826086958,0.23753976670201482,0.47136563876651977,0.061855670103092786,0.30000000000000004,0.05555555555555555,0.23564356435643563,0.5778761061946902,0.16551724137931034,0.06373626373626373,0.13679245283018868,0.5064615384615385,0.2460496613995485,0.029069767441860465,0.022988505747126436,0.06741573033707865,0.0,0.22073578595317725,0.28301886792452824,0.2249093107617896,0.32941176470588235,0.11016949152542374,0.15476190476190477,0.21348314606741572,0.1764705882352941,0.3728813559322034,0.37254901960784315,0.0,0.0,0.2,0.0,0.0,6
2476,Florian Sotoca\Florian-Sotoca,fr FRA,FW,Lens,fr Ligue 1,29.0,1990.0,0.4540540540540541,0.19999999999999998,0.3982300884955752,0.24110671936758898,0.2548476454293629,0.39752650176678445,0.24110671936758898,0.2727272727272727,0.33,0.15867158671586717,0.29310344827586204,0.3111111111111111,0.34615384615384615,0.6428571428571428,0.607142857142857,0.24960127591706535,0.28314917127071815,0.16722408026755844,0.24863070539419088,0.21360123647604326,0.21035502958579883,0.24760638297872337,0.12076271186440668,0.29596412556053814,0.3140077821011673,0.2422293676312969,0.24590163934426232,0.2748502994011976,0.392638036809816,0.14473684210526316,0.2549019607843137,0.48571428571428577,0.24657534246575344,0.20492866407263297,0.2113289760348584,0.16521739130434784,0.2873806998939555,0.2995594713656388,0.1958762886597938,0.4532846715328467,0.27419354838709675,0.3326732673267327,0.24867256637168142,0.4025862068965517,0.33681318681318684,0.01949685534591195,0.3864615384615384,0.6320541760722348,0.030232558139534887,0.11494252873563218,0.3820224719101124,0.42105263157894735,0.3311036789297659,0.35309973045822096,0.16082224909310763,0.2,0.1271186440677966,0.08333333333333334,0.46067415730337075,0.0,0.22033898305084748,0.21568627450980393,0.0,0.0,0.0,0.16666666666666669,0.0,6
2477,Riccardo Sottil\Riccardo-Sottil,it ITA,FW,Cagliari,it Serie A,21.0,1999.0,0.08648648648648646,0.09999999999999999,0.2778761061946902,0.24505928853754946,0.39196675900277006,0.2791519434628975,0.24505928853754946,0.24242424242424243,0.22,0.2915129151291513,0.10344827586206896,0.13333333333333333,0.19230769230769232,0.7678571428571428,0.7678571428571428,0.21291866028708134,0.21685082872928174,0.20958751393534006,0.23269709543568468,0.23307573415765068,0.16005917159763317,0.15186170212765956,0.20974576271186438,0.2883408071748879,0.3178988326848249,0.21972132904608796,0.23442622950819675,0.23892215568862274,0.4519427402862986,0.10526315789473684,0.27450980392156865,0.37142857142857144,0.35342465753424657,0.16472114137483787,0.4117647058823529,0.2608695652173913,0.264050901378579,0.23641703377386195,0.08247422680412371,0.17810218978102188,0.17562724014336917,0.4495049504950495,0.2716814159292036,0.15258620689655172,0.1598901098901099,0.07468553459119497,0.34184615384615386,0.04288939051918736,0.009302325581395349,0.08812260536398468,0.0898876404494382,0.32163742690058483,0.22408026755852842,0.2991913746630728,0.23941958887545345,0.27058823529411763,0.19491525423728814,0.35714285714285715,0.25842696629213485,0.23529411764705882,0.2542372881355932,0.14705882352941177,0.0,0.0,0.26666666666666666,0.0,0.5333333333333333,6
2498,Renato Steffen\Renato-Steffen,ch SUI,FW,Wolfsburg,de Bundesliga,28.0,1991.0,0.19999999999999996,0.19333333333333333,0.247787610619469,0.29249011857707513,0.5401662049861495,0.24734982332155475,0.29249011857707513,0.5151515151515151,0.36,0.2029520295202952,0.18965517241379312,0.24444444444444444,0.42307692307692313,0.8392857142857142,0.8392857142857142,0.30063795853269537,0.3342541436464088,0.18617614269788177,0.28157676348547717,0.3384853168469861,0.26952662721893494,0.2795212765957447,0.18961864406779652,0.3618834080717489,0.3996108949416342,0.2261521972132905,0.2237704918032787,0.2982035928143713,0.29447852760736193,0.3026315789473684,0.27450980392156865,0.8000000000000002,0.2986301369863014,0.3281452658884566,0.27450980392156865,0.3478260869565218,0.3117709437963945,0.3494860499265786,0.061855670103092786,0.33357664233576645,0.17562724014336917,0.4099009900990099,0.29823008849557525,0.506896551724138,0.3192307692307692,0.44261006289308175,0.05630769230769231,0.39277652370203164,0.13372093023255813,0.1302681992337165,0.32584269662921345,0.36842105263157887,0.29765886287625415,0.3908355795148248,0.24062877871825875,0.3176470588235294,0.19491525423728814,0.2023809523809524,0.1910112359550562,0.32352941176470584,0.3898305084745763,0.39215686274509803,0.0,0.0,0.0,0.25,0.0,6
2556,Cristian Tello\Cristian-Tello,es ESP,FW,Betis,es La Liga,28.0,1991.0,0.11621621621621624,0.2333333333333333,0.3769911504424779,0.36363636363636365,0.4473684210526315,0.37809187279151946,0.36363636363636365,0.42424242424242425,0.36,0.4169741697416974,0.1120689655172414,0.14444444444444446,0.11538461538461538,1.107142857142857,1.107142857142857,0.29585326953748003,0.29005524861878446,0.24972129319955405,0.2674688796680498,0.3369397217928903,0.27248520710059176,0.25292553191489364,0.2531779661016948,0.3663677130044844,0.3801556420233463,0.26688102893890675,0.20327868852459016,0.20179640718562875,0.46728016359918206,0.2763157894736842,0.37254901960784315,0.6,0.40273972602739727,0.15045395590142674,0.32026143790849676,0.3652173913043478,0.28525980911983034,0.31424375917767994,0.21649484536082475,0.18248175182481752,0.12544802867383512,0.37425742574257426,0.3495575221238938,0.256896551724138,0.14340659340659342,0.12216981132075472,0.3587692307692308,0.18058690744920994,0.04069767441860465,0.026819923371647514,0.23595505617977527,0.08771929824561403,0.22742474916387959,0.477088948787062,0.22249093107617895,0.27058823529411763,0.17796610169491525,0.33333333333333337,0.07865168539325844,0.2058823529411765,0.2966101694915254,0.27450980392156865,0.16666666666666669,0.0,0.0,0.0,0.0,6
2568,Jan Thielmann\Jan-Thielmann,de GER,FW,Köln,de Bundesliga,18.0,2002.0,0.03783783783783785,0.12,0.11327433628318581,0.11462450592885376,0.3975069252077562,0.11307420494699645,0.11462450592885376,0.5454545454545454,0.5,0.32103321033210336,0.060344827586206906,0.07777777777777778,0.2692307692307693,0.9107142857142857,0.9107142857142857,0.1810207336523126,0.24447513812154692,0.08584169453734666,0.1390871369294606,0.2741885625965997,0.17781065088757397,0.18111702127659574,0.18538135593220337,0.21524663677130043,0.2521400778210117,0.17684887459807083,0.0959016393442623,0.23892215568862274,0.0644171779141104,0.34210526315789475,0.11764705882352941,1.1142857142857143,0.2164383561643836,0.21660181582360571,0.056644880174291944,0.1565217391304348,0.18239660657476137,0.26284875183553597,0.0,0.3036496350364964,0.14157706093189965,0.34653465346534656,0.18318584070796462,0.4344827586206897,0.3626373626373626,0.017610062893081757,0.3803076923076923,0.4672686230248307,0.07093023255813953,0.0996168582375479,0.20224719101123595,0.888888888888889,0.14715719063545152,0.738544474393531,0.1003627569528416,0.19215686274509805,0.0,0.10714285714285714,0.10112359550561797,0.0,0.22033898305084748,0.1764705882352941,0.0,0.0,0.3,0.0,0.0,6
2569,Sada Thioub\Sada-Thioub,sn SEN,FW,Angers,fr Ligue 1,25.0,1995.0,0.10810810810810811,0.04666666666666667,0.23362831858407077,0.14624505928853757,0.2548476454293629,0.234982332155477,0.14624505928853757,0.12121212121212122,0.17,0.32472324723247226,0.06896551724137932,0.08888888888888889,0.11538461538461538,0.6964285714285714,0.6964285714285714,0.43460925039872406,0.4046961325966851,0.30434782608695654,0.3572614107883818,0.41854714064914994,0.4766272189349113,0.4577127659574468,0.2584745762711863,0.4112107623318386,0.34902723735408564,0.4008574490889603,0.2434426229508197,0.24491017964071857,0.4591002044989776,0.09210526315789475,0.29411764705882354,0.31428571428571433,0.4109589041095891,0.26459143968871596,0.32679738562091504,0.1826086956521739,0.3679745493107105,0.4375917767988253,0.1443298969072165,0.5233576642335767,0.14157706093189965,0.25544554455445545,0.4929203539823009,0.2655172413793104,0.15164835164835164,0.07106918238993712,0.5341538461538461,0.15124153498871332,0.06627906976744186,0.1111111111111111,0.0,0.46783625730994155,0.18394648829431437,0.35309973045822096,0.32406287787182586,0.39019607843137255,0.4830508474576271,0.16666666666666669,0.32584269662921345,0.0,0.17796610169491525,0.13725490196078433,0.0,0.0,0.23333333333333336,0.0,0.0,6
2613,Adama Traoré\Adama-Traore,es ESP,FW,Wolves,eng Premier League,24.0,1996.0,0.5243243243243243,0.04666666666666667,0.20176991150442475,0.15019762845849804,0.3116343490304709,0.20141342756183744,0.15019762845849804,0.15151515151515152,0.15,0.3763837638376384,0.03448275862068966,0.04444444444444445,0.07692307692307694,0.7499999999999999,0.7499999999999999,0.17464114832535882,0.22237569060773477,0.10925306577480495,0.14962655601659752,0.20185471406491498,0.16301775147928996,0.18111702127659574,0.14724576271186432,0.226457399103139,0.27898832684824904,0.1500535905680601,0.11885245901639345,0.18083832335329342,0.24028629856850717,0.09210526315789475,0.3529411764705882,0.20000000000000004,0.5205479452054794,0.16731517509727628,0.19172113289760348,0.4695652173913044,0.1855779427359491,0.24522760646108666,0.07216494845360825,0.3883211678832117,0.1093189964157706,0.801980198019802,0.18495575221238936,0.3215517241379311,0.3412087912087912,0.040566037735849055,0.3203076923076923,0.2528216704288939,0.09069767441860466,0.10344827586206898,0.07865168539325844,0.4619883040935673,0.24414715719063543,0.5256064690026954,0.3639661426844014,0.3941176470588235,0.6016949152542372,0.11904761904761905,0.4943820224719101,0.2058823529411765,0.16949152542372883,0.09803921568627451,0.0,0.1111111111111111,0.1,0.125,0.0,6
2615,Bertrand Traoré\Bertrand-Traore,bf BFA,FW,Aston Villa,eng Premier League,24.0,1995.0,0.4243243243243243,0.18000000000000002,0.39115044247787606,0.3280632411067194,0.38365650969529086,0.3886925795053004,0.3280632411067194,0.3333333333333333,0.3,0.2619926199261992,0.18965517241379312,0.24444444444444444,0.2692307692307693,0.8035714285714285,0.8035714285714285,0.21291866028708134,0.23756906077348064,0.16833890746934227,0.2341078838174274,0.2686244204018547,0.14852071005917158,0.14654255319148937,0.18644067796610161,0.27802690582959644,0.2828793774319066,0.2647374062165059,0.2737704918032787,0.3880239520958084,0.2607361963190184,0.3026315789473684,0.2549019607843137,0.8571428571428572,0.36164383561643837,0.11932555123216602,0.22004357298474947,0.2347826086956522,0.2142099681866384,0.2246696035242291,0.0,0.33284671532846716,0.33512544802867383,0.4158415841584159,0.22035398230088493,0.24137931034482757,0.3434065934065934,0.4001572327044025,0.019846153846153843,0.255079006772009,0.018604651162790697,0.030651340996168584,0.0898876404494382,0.39766081871345027,0.33444816053511706,0.20485175202156336,0.2708585247883918,0.17450980392156862,0.5254237288135594,0.27380952380952384,0.3932584269662921,0.11764705882352941,0.2966101694915254,0.22549019607843138,0.09523809523809525,0.0,0.0,0.16666666666666669,0.26666666666666666,6
2651,Mark Uth\Mark-Uth,de GER,FW,Schalke 04,de Bundesliga,28.0,1991.0,0.17837837837837842,0.12,0.3168141592920353,0.21343873517786563,0.2894736842105263,0.3162544169611307,0.21343873517786563,0.2727272727272727,0.3,0.38007380073800734,0.12068965517241381,0.15555555555555556,0.19230769230769232,0.7857142857142857,0.7857142857142857,0.2527910685805423,0.2693370165745856,0.19843924191750284,0.28224066390041497,0.3097372488408037,0.19852071005917163,0.18377659574468083,0.23411016949152536,0.252914798206278,0.25330739299610894,0.26580921757770637,0.36885245901639346,0.4832335329341318,0.29959100204498973,0.07894736842105263,0.13725490196078433,0.5142857142857143,0.3643835616438356,0.26718547341115434,0.13071895424836602,0.0,0.23329798515376457,0.23641703377386195,0.0,0.29635036496350364,0.37813620071684584,0.2376237623762376,0.23805309734513272,0.31982758620689655,0.36043956043956044,0.4111635220125786,0.05538461538461538,0.19413092550790068,0.013953488372093023,0.06896551724137931,0.33707865168539325,0.31578947368421056,0.21070234113712374,0.18598382749326145,0.23458282950423218,0.13529411764705881,0.1016949152542373,0.2857142857142857,0.20224719101123595,0.5294117647058822,0.2033898305084746,0.11764705882352941,0.0,0.0,0.0,0.25,0.4,6
2663,Ruben Vargas\Ruben-Vargas,ch SUI,FW,Augsburg,de Bundesliga,21.0,1998.0,0.21351351351351347,0.22666666666666668,0.3185840707964602,0.26482213438735175,0.36703601108033246,0.31802120141342755,0.26482213438735175,0.48484848484848486,0.46,0.23616236162361623,0.15517241379310345,0.19999999999999998,0.2692307692307693,0.9821428571428571,0.9821428571428571,0.22886762360446572,0.22790055248618782,0.22630992196209593,0.22564315352697098,0.2287480680061824,0.1837278106508876,0.17313829787234045,0.21822033898305077,0.3403587443946189,0.32568093385214014,0.3118971061093248,0.17049180327868854,0.19880239520958085,0.3701431492842536,0.2236842105263158,0.29411764705882354,0.6,0.3835616438356164,0.18806744487678342,0.22004357298474947,0.052173913043478265,0.23753976670201482,0.24669603524229078,0.288659793814433,0.4007299270072993,0.08960573476702509,0.17623762376237626,0.23982300884955754,0.32413793103448274,0.19230769230769232,0.052830188679245285,0.3449230769230769,0.21896162528216706,0.13604651162790699,0.022988505747126436,0.06741573033707865,0.2573099415204678,0.3076923076923077,0.3773584905660377,0.1765417170495768,0.23921568627450981,0.09322033898305085,0.13095238095238096,0.3820224719101124,0.0,0.1440677966101695,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,6
2677,Daniele Verde\Daniele-Verde,it ITA,FW,Spezia,it Serie A,24.0,1996.0,0.024324324324324333,0.3666666666666667,0.49557522123893805,0.5573122529644269,0.5457063711911357,0.49469964664310956,0.5573122529644269,0.5454545454545454,0.38,0.3284132841328413,0.2327586206896552,0.3,0.2692307692307693,1.214285714285714,1.214285714285714,0.310207336523126,0.3149171270718232,0.23188405797101452,0.32149377593361,0.24853168469860895,0.2428994082840237,0.24228723404255317,0.20762711864406772,0.42017937219730944,0.40739299610894947,0.31511254019292606,0.27459016393442626,0.3670658682634731,0.29243353783231085,0.11842105263157894,0.27450980392156865,0.4000000000000001,0.25205479452054796,0.08560311284046691,0.22004357298474947,0.1565217391304348,0.2014846235418876,0.3127753303964758,0.18556701030927836,0.17153284671532845,0.34587813620071683,0.5445544554455446,0.3035398230088495,0.39827586206896554,0.29120879120879123,0.45990566037735847,0.04523076923076922,0.21896162528216706,0.13837209302325582,0.1417624521072797,0.0,0.33918128654970764,0.3076923076923077,0.1347708894878706,0.16565900846432893,0.25882352941176473,0.23728813559322037,0.0,0.0,0.0,0.15254237288135594,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,6
2697,Toni Villa\Toni-Villa,es ESP,FW,Valladolid,es La Liga,25.0,1995.0,0.02162162162162164,0.12666666666666668,0.18938053097345128,0.158102766798419,0.3545706371191135,0.18904593639575967,0.158102766798419,0.3939393939393939,0.4,0.34686346863468637,0.04310344827586207,0.05555555555555556,0.11538461538461538,0.9464285714285714,0.9464285714285714,0.29106858054226475,0.30939226519337015,0.20735785953177258,0.26672199170124483,0.4652241112828439,0.28431952662721893,0.28750000000000003,0.20127118644067796,0.3112107623318386,0.32178988326848246,0.2615219721329046,0.22459016393442627,0.27604790419161673,0.3374233128834356,0.0,0.23529411764705882,0.20000000000000004,0.3041095890410959,0.3138780804150454,0.3224400871459695,0.5652173913043479,0.4591728525980912,0.3215859030837005,0.288659793814433,0.33649635036496356,0.16666666666666669,0.43960396039603966,0.3230088495575221,0.371551724137931,0.2285714285714286,0.042295597484276734,0.4495384615384615,0.20090293453724606,0.10813953488372094,0.034482758620689655,0.21348314606741572,0.39766081871345027,0.3110367892976589,0.43396226415094336,0.34945586457073763,0.35294117647058826,0.47457627118644075,0.0,0.9325842696629213,0.0,0.23728813559322037,0.08823529411764705,0.0,0.3333333333333333,0.0,0.375,0.0,6
2762,Hannes Wolf\Hannes-Wolf,at AUT,FW,M'Gladbach,de Bundesliga,21.0,1999.0,0.14324324324324325,0.13333333333333333,0.12920353982300883,0.158102766798419,0.4999999999999999,0.127208480565371,0.158102766798419,0.5757575757575757,0.43,0.2029520295202952,0.08620689655172414,0.11111111111111112,0.34615384615384615,0.8928571428571428,0.8928571428571428,0.30701754385964913,0.31629834254143646,0.2251950947603121,0.21302904564315353,0.24976816074188563,0.3612426035502959,0.3593085106382979,0.2235169491525423,0.27668161434977584,0.28677042801556424,0.2529474812433012,0.10245901639344263,0.12754491017964073,0.3374233128834356,0.17105263157894737,0.3529411764705882,0.4000000000000001,0.3041095890410959,0.2412451361867704,0.18518518518518517,0.060869565217391314,0.27783669141039236,0.35242290748898675,0.2061855670103093,0.6255474452554745,0.05913978494623656,0.06534653465346535,0.3973451327433628,0.23534482758620695,0.11208791208791209,0.3294025157232704,0.1803076923076923,0.21218961625282168,0.015116279069767443,0.0996168582375479,0.07865168539325844,0.1929824561403509,0.40802675585284276,0.5283018867924528,0.16082224909310763,0.2725490196078431,0.05932203389830509,0.0,0.14606741573033707,0.2058823529411765,0.44067796610169496,0.45098039215686275,0.0,0.0,0.0,0.2916666666666667,0.0,6
2785,Mattia Zaccagni\Mattia-Zaccagni,it ITA,FW,Hellas Verona,it Serie A,25.0,1995.0,0.5135135135135135,0.11333333333333334,0.12566371681415928,0.1383399209486166,0.4473684210526315,0.1254416961130742,0.1383399209486166,0.3939393939393939,0.33,0.3357933579335793,0.08620689655172414,0.08888888888888889,0.2692307692307693,0.8392857142857142,0.8214285714285713,0.22886762360446572,0.27071823204419887,0.1460423634336678,0.18506224066390042,0.25564142194744977,0.2458579881656805,0.2742021276595745,0.1483050847457627,0.22152466367713006,0.2673151750972763,0.16291532690246513,0.1377049180327869,0.17784431137724552,0.3169734151329243,0.2236842105263158,0.3529411764705882,0.5428571428571429,0.3506849315068493,0.11154345006485084,0.35294117647058826,0.29565217391304355,0.25132555673382817,0.2995594713656388,0.10309278350515465,0.45912408759124085,0.16129032258064516,0.4851485148514852,0.24690265486725663,0.4112068965517242,0.2884615384615385,0.06289308176100629,0.35569230769230764,0.49661399548532736,0.044186046511627906,0.14559386973180077,0.23595505617977527,0.3508771929824562,0.35117056856187284,0.38544474393531,0.26239419588875457,0.3254901960784314,0.08474576271186442,0.2023809523809524,0.42696629213483145,0.2058823529411765,0.44067796610169496,0.40196078431372545,0.0,0.0,0.1,0.2916666666666667,0.0,6
2789,Wilfried Zaha\Wilfried-Zaha,ci CIV,FW,Crystal Palace,eng Premier League,27.0,1992.0,0.5135135135135135,0.25333333333333335,0.3026548672566371,0.2371541501976285,0.3393351800554017,0.3021201413427561,0.23320158102766803,0.45454545454545453,0.47,0.2656826568265683,0.19827586206896555,0.18888888888888888,0.2692307692307693,0.9821428571428571,0.9642857142857143,0.1858054226475279,0.18093922651933697,0.2207357859531773,0.1382572614107884,0.18516228748068003,0.21923076923076926,0.22367021276595744,0.18855932203389827,0.17982062780269056,0.15914396887159532,0.30332261521972137,0.09262295081967213,0.11377245508982035,0.34662576687116564,0.09210526315789475,0.21568627450980393,0.4285714285714286,0.2547945205479452,0.10765239948119325,0.2701525054466231,0.14782608695652177,0.22163308589607633,0.20264317180616742,0.1443298969072165,0.2656934306569343,0.05017921146953405,0.34851485148514855,0.2575221238938053,0.16465517241379313,0.04945054945054945,0.047798742138364776,0.32492307692307687,0.0835214446952596,0.01976744186046512,0.026819923371647514,0.15730337078651688,0.2046783625730994,0.294314381270903,0.3288409703504043,0.2539298669891173,0.23137254901960785,0.46610169491525427,0.16666666666666669,0.5393258426966292,0.2058823529411765,0.3474576271186441,0.30392156862745096,0.0,0.25925925925925924,0.0,0.125,0.0,6
2804,Arber Zeneli\Arber-Zeneli,xk KVX,FW,Reims,fr Ligue 1,25.0,1995.0,0.11621621621621624,0.13999999999999999,0.20353982300884954,0.22529644268774707,0.48753462603878106,0.20318021201413425,0.22529644268774707,0.42424242424242425,0.33,0.39114391143911437,0.07758620689655173,0.09999999999999999,0.19230769230769232,0.9285714285714285,0.9285714285714285,0.19218500797448165,0.20441988950276244,0.1839464882943143,0.15950207468879668,0.20741885625965994,0.1896449704142012,0.18643617021276596,0.20021186440677957,0.2493273542600897,0.2529182879377432,0.25830653804930337,0.1,0.19760479041916168,0.1400817995910021,0.2763157894736842,0.27450980392156865,0.7428571428571429,0.32602739726027397,0.0959792477302205,0.15250544662309368,0.12173913043478263,0.1664899257688229,0.1776798825256975,0.0,0.16204379562043794,0.17562724014336917,0.2633663366336634,0.23274336283185837,0.16034482758620688,0.22747252747252747,0.028773584905660374,0.35723076923076924,0.054176072234762986,0.1058139534883721,0.10727969348659006,0.0,0.25146198830409355,0.20401337792642138,0.32614555256064687,0.18621523579201937,0.17450980392156862,0.4152542372881356,0.08333333333333334,0.15730337078651688,0.0,0.2966101694915254,0.13725490196078433,0.33333333333333337,0.0,0.23333333333333336,0.0,0.0,6
2807,Mehdi Zerkane\Mehdi-Zerkane,dz ALG,FW,Bordeaux,fr Ligue 1,21.0,1999.0,0.08648648648648646,0.05333333333333334,0.14513274336283183,0.18577075098814233,0.5401662049861495,0.1448763250883392,0.18577075098814233,0.21212121212121213,0.14,0.2730627306273063,0.09482758620689657,0.12222222222222223,0.34615384615384615,0.6607142857142857,0.6607142857142857,0.44098883572567776,0.4046961325966851,0.3166109253065775,0.33999999999999997,0.3718701700154559,0.48254437869822486,0.4577127659574468,0.26800847457627114,0.4515695067264574,0.4268482490272374,0.33547695605573424,0.13524590163934427,0.13892215568862276,0.4427402862985685,0.10526315789473684,0.1568627450980392,0.5142857142857143,0.2684931506849315,0.38132295719844356,0.08278867102396514,0.06956521739130435,0.19936373276776245,0.4419970631424376,0.0,0.44890510948905116,0.0,0.12079207920792079,0.48407079646017703,0.19224137931034482,0.22252747252747251,0.5589622641509434,0.02815384615384615,0.5214446952595937,0.03488372093023256,0.11494252873563218,0.16853932584269662,0.2280701754385965,0.42474916387959866,0.1347708894878706,0.18379685610640872,0.22745098039215686,0.2542372881355932,0.09523809523809525,0.25842696629213485,0.0,0.2542372881355932,0.14705882352941177,0.0,0.0,0.26666666666666666,0.33333333333333337,0.0,6
